date,open,high,low,close,volume
2007-11-13,12.59,13.18,12.59,13,5360000
2007-11-14,13.175,13.25,12.712,13,4525200
2007-11-15,13.113,13.6,12.615,12.698,11237200
2007-11-16,12.427,14.35,12.068,14.337,18163600
2007-11-19,14.25,14.25,13.415,13.523,8741200
2007-11-20,13.627,14.5,13.413,14.35,13722000
2007-11-21,14.038,14.333,14.038,14.09,8075600
2007-11-23,14.125,14.125,13.47,13.79,3143600
2007-11-26,13.458,14.062,12.915,13.025,8430400
2007-11-27,12.955,13.32,12.887,13.12,5493600
2007-11-28,13.12,13.92,13.105,13.608,6338000
2007-11-29,13.385,13.88,13.265,13.815,6567200
2007-11-30,13.905,14.432,13.823,14.182,13260000
2007-12-03,14.198,14.315,13.525,13.945,6007600
2007-12-04,13.79,13.958,13.72,13.833,4118400
2007-12-05,14,14.225,13.81,14.015,4464800
2007-12-06,13.948,14.257,13.81,14.135,4120400
2007-12-07,14.273,14.788,14.125,14.46,7637600
2007-12-10,14.528,14.528,14.062,14.425,4537200
2007-12-11,14.265,14.958,14.25,14.33,7197200
2007-12-12,14.545,14.86,14.333,14.552,5797200
2007-12-13,14.525,14.953,14.47,14.823,4985600
2007-12-14,14.82,15.075,14.555,14.887,5088000
2007-12-17,14.75,14.927,14.592,14.682,7094000
2007-12-18,14.863,14.863,14.425,14.625,7680400
2007-12-19,14.435,15.205,14.435,14.988,9344800
2007-12-20,15.193,16.25,15.193,16.247,12336400
2007-12-21,16.25,16.38,15.665,15.938,7774400
2007-12-24,15.755,16.188,15.725,15.995,1468800
2007-12-26,15.953,16.06,15.575,15.967,2811600
2007-12-27,15.948,16.263,15.712,16.01,3504000
2007-12-28,16.112,16.192,15.908,16.1,2335600
2007-12-31,16.1,16.1,15.613,15.672,3516800
